,cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,consensus
49,0.173480478594,0.24760453215799905,0.143399784483,0.4314613082475403,0.11686881705888089,0.0,0.0,0.0328099093973279,0.0,0.14874782108471724,0.02475562877415115,0.02424173763107109,0.07143729185021835,0.109032680690001,0.16060859338713732,0.739769977991601,0.7798663030818496,0.6227032586202934,0.801570155251612,0.7915524961095238,0.8354333600400538,0.5895344260819617,0.881227398196605,0.9040369935057782,0.8209415374000788,0.7461709400508361,0.9741315800718265,0.5324673624092021,0.8434651366382879,0.036477051517996774,0.7253221077071208,0.5599808340482127,0.9010580467590812,0.08570807676771605,0.7785906866181376,0.36508290479423783,0.717716428661188,-0.24068516707958718,0.5824377356011446,0.9666365333434115,0.9803583470106186,0.6069618964593364,0.4759884747867033,0.7918371168234117,0.8353391200325185,0.9327052862963481,0.8047168071540218,0.6057148515698962,0.9067011549643642,0.5600924117722962,0.9012277747419237,0.7977833855350273,0.21563313229945907,0.6820703294180002,0.25328044880140527,0.5588629284895869,0.2185540436849721,0.807234450565892,0.21398130014099118,0.43724967165814776,0.571430379968,0.537470008208,1.0
50,0.52461869103,0.43127545731596034,0.13110237213,0.5426811427784968,0.05631512629519842,0.18219897006587385,0.3847718828886745,0.0,0.0,0.04537679574091128,0.008121565631703827,0.0,0.05768690598412565,0.10608486789424303,0.3616737812891027,0.5173689746776297,0.8281429864981166,0.30149664634315926,0.6394559310557428,0.6381920983063809,0.9097015319258356,0.3749743349539676,0.7785338727447313,0.3063789522490176,0.5518655146629203,0.03640385327807291,0.4332504139083264,0.6589986590756594,0.6808577421358871,0.3922375739632419,0.74503871259449,0.7975826792057663,0.7444457449359918,0.5542688976570244,0.8891426794142536,0.25776985433271093,0.5092937265956123,-0.17319030794828455,0.4124231237473334,0.9702010666318334,0.9933438743041988,0.8974131850930003,0.35659965393801457,0.638185450791264,0.9099192574519798,0.9779360514304177,0.9931658507953818,0.9257667825422874,0.2858579254370084,0.7975711334531354,0.7445398047165798,0.9113774094851804,0.5708149874816274,0.7847538313748547,0.6657183499285436,0.6717340356514431,0.5498698942787109,0.8892878957848893,0.5873896324444945,0.2965621732250278,0.219884430476,0.360362818811,1.0
51,0.290551444177,0.21137092590091425,0.0,0.43196446894013996,0.09222402632550537,0.02309174577083713,0.0,0.0,0.008079277262276436,0.3152984112306931,0.0,0.0,0.28294464032165645,0.4052332775314362,0.22074851452460673,0.6499345024096315,0.7063407861645988,0.5370462306830248,0.7101376189334765,0.7657198093971646,0.7286925246848232,0.6040668313658346,0.8295670631275832,0.4715936281241105,0.7614166656588548,0.12568190204372767,0.6337043259977182,0.5870865033048804,0.8086213206995856,0.15625125531692416,0.7486954131445593,0.6802934041609446,0.7964656876544467,0.34325051278673563,0.8242554594145604,0.2782940537613932,0.7642411714498089,-0.4610865222501627,0.5453852679458276,0.9728943995551991,0.9934672721821468,0.836326403312891,0.4017064678085242,0.7657121446650298,0.728877886050546,0.9632552607492666,0.936866931147624,0.8544492805356949,0.6519460340908619,0.6803816337891537,0.7967340117472373,0.9242010845307287,0.3117499784165121,0.7612753753125951,0.38006814362386887,0.8274315501015228,0.24723189552434469,0.9029712420342386,0.32038635964313766,0.10952018868766658,0.626685699366,0.665123668244,1.0
52,0.370641238225,0.6986325860016779,0.321740097636,0.3407899161080572,0.08607944140425605,0.0,0.0,0.0,0.007833206328504263,0.09365275014334036,0.0,0.04551707944309979,0.5397532726422977,0.505531698084973,0.34384781668762715,0.568701497405553,0.5790686413537275,0.488401504469823,0.6105043028937309,0.6538790190536012,0.5683672764530345,0.5387378774948874,0.6928715724337317,0.314650470961519,0.4839690127002638,0.10288367894257823,0.41374800637216486,0.7242907978191462,0.6351614247541452,0.539282674506778,0.7712791193776183,0.8075676119206222,0.550661834763348,0.7240852774220093,0.8174371403857685,0.37035819122310504,0.8057106769288095,-0.3434049300475858,0.627104273317718,0.9789341776390144,0.9878244894120798,0.877407032730177,0.30545337174520576,0.6538808832270321,0.568448335406527,0.9813995762350146,0.9840992989326202,0.8709071866781074,0.413345775519617,0.8076453293047537,0.5509895338666795,0.8060164107928857,0.4559946226613087,0.6105206336692203,0.6045519203411841,0.6200394214981235,0.4208700024328626,0.7642498833846381,0.4828844890070359,0.37525410239179935,0.24987618468000003,0.262740278768,0.0
53,0.426058473938,0.26072748376929167,0.170116635261,0.32559509630692335,0.23107176037425484,0.029086039610828177,0.0,0.2669962122324561,0.06321276119390234,0.22580309623826053,0.0,0.07704778418996058,0.22791397579547737,0.2896862944896641,0.11308926305434218,0.8523580763818417,0.48746585807104564,0.9123098811412063,0.808892938709002,0.9495911357274438,0.5303760044941959,0.9077472595788034,0.9212043915104727,0.4959400182586361,0.45892041910216225,0.4025615864956519,0.537620329555671,0.8507086677215312,0.7427196382453076,0.636567075140494,0.904509575373562,0.855241193760954,0.7746261906953589,0.6132931681278413,0.9437798722570225,0.4053255890334047,0.5495953707230258,0.04887400157524025,0.5311796906064666,0.9852914929316907,0.9986017600173808,0.8499548488710231,0.24187490800309508,0.9495737439210673,0.5304954910005121,1.0,0.9975750193301881,0.8322681662132769,0.2736982471436684,0.8553103009580417,0.7746288791224241,0.8630865263060356,0.48951357284664876,0.751035886325797,0.5649223168837434,0.6886429170185833,0.4356007905881765,0.8966285458844356,0.47313115276779316,0.41771030907322276,0.525073515439,0.507245175775,1.0
54,0.285364444073,0.26245054423850805,0.0217580814163,0.581939123946753,0.29099838055804444,0.31387836294055166,0.9844092219590228,0.12305447196080788,0.01973363986102575,0.055786479280914514,0.05002085965239529,0.038539111763560875,0.19047665372013425,0.314433364873717,0.3089961052187167,0.6390469251049801,0.5894407063430529,0.5778462043021771,0.6689336722973144,0.7071832276796013,0.6378175134958292,0.5728325914109472,0.7560156110858979,0.40221509351072365,0.4267836152735724,0.2832977041348728,0.4565899157507275,0.5665971896676932,0.8059615564572754,0.1263599378754929,0.7333132791290736,0.616672425069315,0.834082901464979,0.22124986854709036,0.792892708984701,0.27538950081085306,0.6985591946602152,-0.3824973787850224,0.5127442998978847,0.9829586966668636,0.9929243422883547,0.8393020819867808,0.3062610183504381,0.7071730469556203,0.6379703997882256,0.9651296485961628,0.9148642744497383,0.8228014476906033,0.6983953863778073,0.6167511781278947,0.8344102674435218,0.8816979000233324,0.32094448761091676,0.684131673354675,0.41537502035435536,0.6860415783863257,0.2928619563018603,0.8915496773351178,0.3186979068387849,0.5357893876666431,0.375809353459,0.373910613063,1.0
55,0.599267491087,0.2588171571831768,0.203876609176,0.2508773661003261,0.0,0.0,0.0,0.0,0.0,0.05977101250772349,0.0,0.0,0.12967861278624213,0.12118785937838701,0.18067957246123678,0.07119000840750211,0.3953384644294582,-0.09187604811143926,0.16647978590854257,0.3954042216426074,0.48973548564993746,0.26371999852797995,0.46106491836237895,0.2499918815488452,0.5830842809164393,-0.07533894876294353,0.40355011485164605,0.09055592414046791,0.3751928616128641,-0.21536124440295318,0.22079349694232805,0.4096837613258651,0.46434783172309846,0.2189781805754429,0.49014119911424187,0.22369910985733063,0.5499289982531073,-0.28831481356043714,0.4083247933081707,0.8641948669399874,0.9714381947144187,0.9529155906443583,0.36701157094312986,0.39541969782086783,0.49006805732720476,0.8812569765314167,0.9722372749870759,0.9477524736447864,0.3260841005474741,0.4097531022380609,0.46472582189940875,0.9635207070710774,0.6167505334170709,0.8792771848009091,0.6786957470144044,0.929402463080077,0.4539734311968392,0.9312349003682683,0.6407466930394544,0.11791643312567893,0.5,0.476774210525,1.0
56,0.389860917427,0.3106182540428644,0.0753786078009,0.6729468258750437,0.1953950689118265,0.3049114063542865,0.5372718659316037,0.019322295614125604,0.01569505481806596,0.08143320370268861,0.0,0.048079767097324415,0.14873338618458865,0.2889948322298597,0.48255874847812175,0.6317980406547948,0.5353296786306888,0.5937683956917065,0.6481169524538275,0.7099409774098527,0.5797259829714427,0.6008084458898031,0.7415079870298389,0.35719226532264237,0.4645667498384174,0.18390539685415372,0.43771990179912135,0.6063277109366803,0.8010326735265559,0.1939650159086644,0.7588996584949357,0.6401739263224222,0.8347089822055247,0.2546710619165204,0.8104008568980225,0.25954454078954264,0.6337738296690878,-0.3290479789454295,0.47175786600511993,0.9848567505332149,0.9864526580835575,0.8657995421318104,0.28580422486265833,0.7102340309414169,0.5794759674919123,0.9661553529598645,0.8704132228554524,0.7454551125634068,0.8425225341495488,0.6406430200857093,0.8346864482727154,0.957472964436014,0.40376907043573385,0.7248599413847666,0.535594136821516,0.8435630030176604,0.3253911321774648,0.9237935111185287,0.4202035252554745,0.18671947679491555,0.564530654226,0.383141427229,1.0
57,0.616233963462,0.3528852244378926,0.134116888331,0.3245893323548634,0.2785947659153526,0.004545547595565407,0.0,1.0,0.03534274875164503,0.04538801732514301,0.0,0.02197707694135376,0.06392946573166124,0.08319382778941017,0.3059534500776043,0.131758427336666,0.42177845474737413,-0.023161454481134467,0.22167245711458425,0.3839987991680417,0.5301515472036672,0.2329360201752055,0.4634819505564253,0.33454900899025186,0.6255033834170871,0.02163829202681535,0.4817135853752369,0.18443371656743748,0.3890295636882612,-0.07998313253794422,0.29196509223404205,0.5053127500644589,0.4955379344862648,0.3320012970694274,0.5730648692155148,0.3265266912541083,0.5493742151496299,-0.09694802487943568,0.47770804727035765,0.8667047936201155,0.9541469504253206,0.8696173740315649,0.44759316566912205,0.3840020215578749,0.5303665820181844,0.88613403720538,0.9693703530561516,0.8775950519681862,0.3305066812639934,0.5053352108891103,0.4957675710605417,0.9529445469111951,0.6412507245840279,0.8371206982448767,0.7330570311128489,0.8169937401416186,0.5310561448287504,0.9218140680430261,0.665621279059989,0.20786752246434254,0.39752027780199994,0.376923108722,1.0
58,0.205167214912,0.1953820556244507,0.131377962369,1.0,0.08470036353202183,0.0,0.0,0.12775476769544253,0.003637830268934712,0.9158817512327564,1.0,0.8645109913368656,0.0709498210560431,0.4268377107702492,0.20341451238531796,0.868936351566096,1.0,0.6916337763313488,0.9649488725394858,0.862932604750813,0.953463784208816,0.6245552369565873,0.9729962322277422,0.6262157110356085,0.5946236808736792,0.4963219188183138,0.6845544035205554,0.9099708191748704,0.7725918355296666,0.7018182051360231,0.9583254054928738,0.9408233351818227,0.7584268264016899,0.7498177917630916,1.0,0.46340532687840513,0.5602865833819249,0.14289364993834086,0.5755083732217288,0.9957530477003109,0.9920573870638675,0.7709394466742554,0.2548837219302074,0.8629152807989927,0.9536704572179736,0.9936570316587269,0.9890276907825327,0.8247603106689047,0.29348764125188087,0.9408283706028832,0.7584771095623664,0.9128164281991763,0.22288168528773214,0.7985566557858754,0.25584824517448546,0.7234514877275623,0.1996696633798478,0.8954767167725405,0.2281279843648277,0.10928832917018623,0.409300537481,0.45543052806,0.0
59,0.350260704611,0.44525080899772856,0.0513934767986,0.165263283451695,0.0,0.0,0.0,0.0,0.0,0.06401814549966313,0.0,0.9036402268439807,0.5662778199936936,0.2880499888631322,0.2461234436483855,0.584970034882287,0.6858658032693054,0.45960773327346094,0.6531382612076174,0.6366905393358439,0.7342221492643354,0.44774983159473464,0.7267544026907065,0.36553770024118504,0.4473316786851208,0.21042265153349118,0.4373621668964294,0.8510501290987859,0.576588917168389,0.7959397930393972,0.8348965893926293,0.9344271713831682,0.5972641983554094,0.8698284523302323,0.9295735910741306,0.4474979255420451,0.5546358313768026,0.12062348660695359,0.5620957926216409,0.9870740904890415,0.9977701254778544,0.8384001727883721,0.2634140267734772,0.6366777099181814,0.7343816825229604,0.9869871604735776,0.990501089406445,0.8325878851356013,0.2623800378955297,0.9344306513240292,0.5974021878420006,0.9151550537739023,0.3795304296562478,0.869909782764929,0.40095664505926365,0.6395274282949195,0.385607771786895,0.939476750975382,0.37121906992003245,0.3542508474119064,0.768619854772,0.7559050896029998,0.0
60,0.499864701464,0.06539247901082833,0.10737307388699999,0.4249898383506696,0.07817367687010819,0.0,0.0,0.05151337629091362,0.03139737607301595,0.015702622874312056,0.0,0.0027553640785394936,0.32035984591837563,0.3670208894389378,0.22849319303320506,0.6101344761587653,0.37512436230735147,0.6406379756110657,0.5863259151464786,0.728619148456472,0.4517814155812925,0.6774646997958677,0.7197544344891604,0.39740521806443774,0.291093891174674,0.38321244720747333,0.4019221655462636,0.7248756569750112,0.6471626866075608,0.5287344795678085,0.7767322796886467,0.802655547439638,0.6163001914911194,0.6643567424626277,0.840602015730182,0.38648437651978557,0.6900779622063092,-0.16566781722129345,0.5840250795162055,0.9741728851550828,1.0,0.8434632495411964,0.17354954382644502,0.7286059759204493,0.4518791561393118,0.9789642254660773,0.9846393440196426,0.8539786517340836,0.409224211240716,0.8027097004691183,0.6164732005722967,0.9452708527204755,0.5243799410468126,0.8238088718261021,0.6042354733957014,0.7934892231973141,0.4435320151319467,0.9347025995525426,0.5324807568433828,0.17072104018834994,0.349238136287,0.442275813504,1.0
61,0.448383872799,0.41851059247135447,0.0727830008375,0.559164941060646,0.12202234297709603,0.4619064116938956,0.38995700731947996,0.0,0.0,0.1095532415419735,0.0,0.0,0.002911585546223304,0.05280588106850461,0.18391593251390226,0.6136335138866871,0.5853103439152195,0.5457145336439355,0.6477182123197369,0.750002991802472,0.6559833685175883,0.6162090007922969,0.7958983827543678,0.3396575450757057,0.5493361576481135,0.08977802712509518,0.4567686933525162,0.6254883441478293,0.5966288670942534,0.4197198144266686,0.6862956505247202,0.7832301327010187,0.6918264856003249,0.575749331743192,0.857145265965655,0.21698894584102524,0.39122386486883015,-0.09785143728211458,0.3296641350230897,0.9736562298500608,0.9929068963024285,0.8874374646847524,0.3264450605894588,0.750012206769658,0.6562048866291268,0.9740348496772189,0.9849461360517842,0.9357476803304406,0.2606523592388452,0.7832356285886671,0.6918989447678,0.955864206561083,0.4651613818280266,0.8300138275722538,0.5379536635646734,0.8836730673647804,0.35724972387485354,0.9323794925451162,0.47883090096291975,0.20142296640762355,0.239623042249,0.193579421525,1.0
62,0.375320586699,0.04912844333572482,0.0546308594951,0.29349303010016886,0.15369341874121217,0.0,0.0,0.6255482290918918,0.046353257993347254,0.02984807063100702,0.0,0.0,0.11799494733881677,0.10248198558839589,0.457338034363248,0.5739630450447416,0.43299400330218163,0.5646909130438806,0.5739116968885648,0.6643928115136707,0.5065389708502943,0.5775567011170655,0.6835631166231215,0.28087043618102614,0.3453309270580286,0.1604085735759849,0.3366660586710848,0.6557923270997551,0.5331996118613647,0.5283331513933996,0.6807228144011013,0.7747725623549258,0.6176826149857345,0.6230003846816566,0.8206965333624249,0.2589766443274885,0.43258987463157633,-0.07288662658587915,0.37741938942203895,0.98331346856521,0.9982170356647675,0.8941301306633199,0.2138219612626318,0.6643794469452445,0.5066511880914802,0.9787819584926736,0.9689145655920931,0.8803707188811483,0.4393040084542703,0.7748022411734509,0.6178029605425377,0.944201268883416,0.39417372750684304,0.8436331864199462,0.44302572437130994,0.8858042304451522,0.29831711698999264,0.9319456821372056,0.40099290134082055,0.21016201209383864,0.612004798972,0.589737128869,1.0
63,0.491679128058,0.2591115840799161,0.183082532827,0.3617496227836238,0.0,0.0,0.0,0.0,0.0,0.15213176304379517,0.0,0.0,1.0,1.0,0.2543721629917539,0.6752644246429514,0.7271804466295742,0.5611465890609013,0.7359481060410716,0.733062748982191,0.762485209791973,0.5507383284751353,0.8128794758699975,0.6097899230751819,0.46505706611504816,0.5734609878396201,0.6236522176800722,0.987300704688482,0.743672537276807,0.8518788886849342,1.0,0.9638084621952793,0.6159428949293007,0.897259670419648,0.958761018310656,0.786972634534659,1.0,0.18066016565083337,1.0,0.9757576041504886,0.9910358047483466,0.7208219938781807,0.287018896255953,0.7330517497305846,0.7626543264709392,0.9833214311269302,0.9761188440012197,0.6915558921999171,0.44063044720658,0.9638679160587272,0.6162051741801452,0.8381321154502087,0.581726915060686,0.6852724674308289,0.7144941918160893,0.7078203137943881,0.4890714229254252,0.8288700700890397,0.5906364068159071,0.26171998034128213,0.369132466003,0.354229105118,1.0
64,0.274218257787,0.15002509259824268,0.0696854086952,0.46882133798275144,0.20138249220890928,0.006469387857613113,0.0,0.032405476323105316,0.023707616337035553,0.13304050783636082,0.006363194866702265,0.05863001960307723,0.0,0.037812067836121434,0.49596751475980766,0.7239388000186296,0.9325867440715889,0.529086117186443,0.8316720718817654,0.8147653748679079,0.949653841975707,0.5686975112255565,0.9329231386693819,0.31435874775425227,0.4866976333503688,0.10027480935968662,0.4145616909012264,0.6457991437677635,0.7776940344414368,0.2787609317380058,0.7765651743639262,0.7616027792305975,0.9021375986893589,0.3758738120488325,0.9270446253243819,0.1650307842171708,0.3034509488222122,-0.08197158175776299,0.25348391149392874,0.9820261166805179,0.980880093991429,0.9118850164039264,0.3379243400863052,0.8147820455823825,0.9497738226504862,0.9696395331188488,0.9216315518885531,0.8628792764444718,0.6895814546912146,0.7616085945380109,0.9021974813870995,0.8966166561884104,0.30327696994398085,0.7362885726550352,0.3708758206878418,0.7254459234906024,0.2661367563507826,0.8493994675820506,0.3214469292284558,0.4473125518793611,0.43381758304,0.554819173973,1.0
65,0.325997487553,0.20775027081930733,0.08519683956069998,0.39047170893769023,0.11444338961668696,0.23883377607186995,0.0,0.2115570805240235,0.02118695185631919,0.061058700754237985,0.016628409571118212,0.17013886253320648,0.42284680834564914,0.45432709804173843,0.2867123793837382,0.6645008244732098,0.3959046558806505,0.7037155826104423,0.6350434569482246,0.6665049733960475,0.3785623754435534,0.6344587771348906,0.6483956933517429,0.5139270228308661,0.4237043398204592,0.4581870699353858,0.5375768866238224,0.5649898946267891,0.8363293756692034,0.09478193110303797,0.7449626851714755,0.5387143068477166,0.7815304226013812,0.15086519849078106,0.7142287455071439,0.3345327019382532,0.7889130729023467,-0.38835487995628076,0.5949960779063738,0.9922748618154931,0.9965364017642955,0.7565002665044581,0.3134843064674905,0.6664990081839841,0.37869662399687654,0.960528595039721,0.8318428495964684,0.6560968522505694,0.8896292620669853,0.5388918878211433,0.7817616639932347,0.9426205186493304,0.3429471762810178,0.8347150499535161,0.3889163689094549,0.8167328270980106,0.2810268258576759,0.9102557763634234,0.3565953764374045,0.23078998648746257,0.550854984129,0.45038794145000005,1.0
66,0.274331718875,0.20669669997804074,0.119870444749,0.6673561957653432,0.2952929616112967,0.6967760122859734,0.17899074960347505,0.7889537232399573,0.05484686168021912,0.8702207615929015,0.0,0.035787409610757305,0.03249992256424238,0.29336196229672473,0.3462368237447769,0.9583081098480519,0.6023098852876215,1.0,0.9245730657636491,1.0,0.4548322586357976,1.0,0.9402255383659776,0.834031390189607,0.703501858423784,0.7310038127914744,0.8783991959398931,0.6902616885860483,0.9057813222703377,0.22668427817315684,0.8613732726398781,0.6971181333164811,0.9208028943816622,0.26782486135857314,0.8873182207064868,0.4327509998660121,0.6313636104584722,-0.0048161935565486985,0.5879403332697881,0.9826072984377396,0.9882250961761352,0.7327657828168199,0.37612792493892,1.0,0.4549711501462096,0.9915380955363119,0.9832954633304192,0.7801242449091285,0.32986305290471873,0.6972568636677967,0.9206884910483389,0.8929568081623988,0.3046459713125532,0.7741273277762302,0.35289364617513513,0.6634712019901071,0.29111694453523,0.8610447932492277,0.31723067713825503,0.30280142460754567,0.659427218419,0.547237472473,0.0
67,0.412729371235,0.4320574127137971,0.108753082934,0.5706424955160212,0.09073700802605812,0.0,0.0,0.37719576722052867,0.021046671336357837,0.23073618014449132,0.05730442181122449,0.019229495676132666,0.19236149582283665,0.3835068054445924,0.49437056071364227,0.7998828052266443,0.7417911536929457,0.7213834819801326,0.8384071076041182,0.8338668609569245,0.7603586160021487,0.6719289158342423,0.893833899070352,0.6859030461450357,0.5294122349910105,0.6400499982768894,0.703872376370774,0.9747839109567868,0.6682252970370345,0.9041976767490976,0.9595640592029373,1.0,0.6508174090326222,0.9215330293655656,0.9995534839833438,0.6612129198493145,0.6160628513121924,0.4383479588376084,0.7355258870943869,0.9850034115780372,0.9954235057225123,0.7294728554191096,0.23776822018698995,0.8338531368925602,0.7605286630722898,0.9864772736829542,0.9871698699998563,0.745836761008784,0.26803875961896784,1.0,0.6509288885522654,0.9489466831712571,0.43129401462761224,0.8516497290138659,0.4825969541218514,0.7754492295359777,0.3747361096528622,0.9391189221299759,0.43759231184590325,0.242977684648346,0.147028238256,0.273042349453,1.0
68,1.0,0.27287643937586814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032797072003835056,0.0,0.0,0.0,0.0032389548002077053,0.28338839666707083,0.1658035798860975,0.1761336274239048,0.13892892413438257,0.1800294730467763,0.3047884646793845,0.24007804966939017,0.26167866557082925,0.3158028820646052,0.414578854885678,0.2693586566210742,0.426918031776916,0.4063604857435047,0.23148521630515356,0.1438581986233894,0.22889896847452204,0.22163658710452955,0.38706926000750763,0.1954264438137201,0.40199482301247,0.3638587828200111,0.44592638200586254,0.21531355065634106,0.5515342110119078,0.4025663235448291,0.8631497395100284,0.9429911241083241,0.6468692615928227,0.3936738994860296,0.30482939105377177,0.23991701900662388,0.8756251736643519,0.9493797498976024,0.641795982339692,0.27999063851103906,0.3871191490720485,0.1952749305337783,0.9916304803453663,1.0,0.9958185528934499,1.0,0.704066266571582,1.0,0.9956917265321271,1.0,0.7154950541985097,0.570287044959,0.402562573838,1.0
69,0.34346342401600005,0.055750661266704825,0.166741807175,0.5403347782959191,0.12352170593754723,0.0,0.0,0.05814543200933618,0.06249084531384915,0.25007544042818786,0.2827203002728629,0.03371191904565718,0.027194067274118803,0.1261008807040559,0.41678417796386513,0.7759677331481672,0.6711211095723963,0.72279794586179,0.799813782268349,0.8001684652699276,0.6448679563454168,0.6807934786702954,0.8332876385720639,0.5571771732882829,0.6847650609670087,0.3184367811855578,0.6677541649626387,0.6889848207020584,0.7863318789586816,0.3388647540846372,0.8102611064851333,0.6850848743698189,0.7726752373502702,0.36924534779314877,0.8180699078301495,0.3234973228140545,0.5398515329634235,-0.09039014163802113,0.47120920045979703,0.9896445773573511,0.9947793417568225,0.8020409171375633,0.3910763596696609,0.8001821263896747,0.6450699414693256,0.9854309360090331,0.9324347096989793,0.7906963909763826,0.6626356376197154,0.6851196024358471,0.772745126555161,0.9395109592875008,0.36251711251752267,0.803740578548061,0.425544334831789,0.8425901673750767,0.2869971903468692,0.8889985242049664,0.3846842040194973,0.23673038368829036,0.386904432142,0.323685744649,1.0
70,0.41703166464,0.5205590545918015,0.0,0.5655499542893219,0.0,0.0,0.0,0.0,0.0,0.23829654048362914,0.00806925693333719,0.0,0.24277657811981532,0.45651558841057777,0.6501408273671764,0.6826473064813402,0.7641754125872268,0.5535162457452606,0.7520962101754525,0.7485210458058723,0.8021377058684004,0.5523345928106314,0.8368136791847192,0.6704895600300184,0.6557853423632564,0.5162858595191381,0.7401581864734221,0.7647343940831541,0.7668313829320298,0.47741881954028614,0.8547957466309769,0.7941945987108207,0.7421686038375256,0.5512045051576114,0.8857266975664806,0.5654473888097947,0.7540375887695095,0.08438341103799195,0.7351013355469891,0.9727663589589368,0.9896935581835503,0.7083876960288529,0.3575105022811792,0.7485154327143021,0.8023306151880312,0.9829271567039988,0.9881265884141447,0.7415739276106463,0.34249772332958445,0.794271182876698,0.7423168341725055,0.9231204082148388,0.44798198181623883,0.7159149529495124,0.5800798922857344,0.9459589159721988,0.3103918385957264,0.9062793101679631,0.4581755023244518,0.0751702096645127,0.5129057049,0.287083552104,1.0
71,0.509725575673,0.23923697280323264,0.0,0.4800424743929702,0.05592811997523034,0.007331295273685958,0.0,0.0,0.006383851333689599,0.07008368478277069,0.05856338827404865,0.0,0.2132639550990457,0.29456292306538007,0.23231283739434533,0.6402256021820248,0.537763491298723,0.6039195269765415,0.6554492201763689,0.7097537409194005,0.5599738117160178,0.608978403189674,0.7356648849938231,0.45499732060498305,0.5019242269653946,0.3053380015546126,0.5237178995892784,0.7295683966357017,0.6933516614621213,0.49200322615199643,0.7994196149520016,0.7833859316265933,0.6738328252615148,0.5904041065787087,0.8499208462651029,0.39930777657771754,0.6723751829864398,-0.11925828420583183,0.5844427402425629,0.9809788137981948,0.9972925820372841,0.8184299257980558,0.28353554550269966,0.7097521877840929,0.5600756228070045,0.9801090877424837,0.9711351146425647,0.8358952515590529,0.44795999605983894,0.7834615405842872,0.6740025991090338,0.9646954081950384,0.5239575239575709,0.7802644879058624,0.650541185723267,0.9292804784714449,0.38619188862153203,0.9357107831077337,0.542400010410227,0.1631140280604047,0.261064567336,0.356035276501,1.0
72,0.206589278786,0.19149578412504945,0.11734102242000001,0.566704328413584,0.13422249754549273,0.023425746373953737,0.0,0.5425340435415628,0.016596572851609804,0.15768469854303926,0.0,0.0,0.053009668793192515,0.11416405851954807,0.4733364331895396,0.7285779551680656,0.5302026735604851,0.7260177347101366,0.7230924078155819,0.8862737210622026,0.5541401400441108,0.8220940317831998,0.8768177747463316,0.6222946227049387,0.6113545311443414,0.4770335495727037,0.6879755780599158,0.5274077415829052,0.763879649235257,0.10455686006384067,0.6883375929271521,0.6556907029459381,0.8583179437122491,0.25813573737215467,0.8314209704950177,0.2759055009395626,0.5473080839610776,-0.1881656200904697,0.4424587909259281,0.9645129775092486,0.9988407194545232,0.779276983557765,0.35158099992140773,0.8862630729367,0.5542388880781917,0.9483614382805517,0.9305161499283028,0.8500766346300693,0.5985501593252202,0.6557028063971325,0.8584320474505138,0.9472503650998202,0.21626829960130273,0.7817749132868099,0.26315175013632713,0.919948936660165,0.15810936502190479,0.9287344662274487,0.22148336597443022,0.05633752387558882,0.26245101743,0.43457566048,1.0
73,0.346107712041,0.34947729942063277,0.0707163187081,0.5633143743362135,0.07490243718224252,0.0,0.0,0.6957310981712326,0.009456851243575978,0.15065731738354723,0.0,0.0,0.0,0.07893587597347383,0.16208678804297846,0.7713731365171111,0.9926128480052427,0.5642647742292054,0.8858642836703701,0.7887176886098506,1.0,0.51622165853163,0.9263535188815591,0.50623447052426,0.6020015420352407,0.30526646326221235,0.5991063987205515,0.6601667566370513,0.8821679010390007,0.2016205432293064,0.8304940055279528,0.678545077550653,0.9120108104099712,0.24806630704984214,0.8700975766482812,0.2481102085939288,0.4815353257388723,-0.15561151299264483,0.3929176028059016,0.9883092843796784,0.9740019631749869,0.8140667883488504,0.49191037909952584,0.7887640888317691,1.0,0.9764140978391507,0.8941351645559276,0.7797895821761869,0.7880517408026598,0.6785688548446421,0.9120618575626824,0.948915214611343,0.3616876950208636,0.8617809372225171,0.399939782911499,0.9219365025414281,0.26431621264160254,0.9228384580295366,0.37343110526987006,0.14613799437055078,0.558417798358,0.496572923856,0.0
